"country_code"	"name"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"	"2100-2105"	"2105-2110"	"2110-2115"	"2115-2120"	"2120-2125"	"2125-2130"	"2130-2135"	"2135-2140"	"2140-2145"	"2145-2150"	"2150-2155"	"2155-2160"	"2160-2165"	"2165-2170"	"2170-2175"	"2175-2180"	"2180-2185"	"2185-2190"	"2190-2195"	"2195-2200"	"2200-2205"	"2205-2210"	"2210-2215"	"2215-2220"	"2220-2225"	"2225-2230"	"2230-2235"	"2235-2240"	"2240-2245"	"2245-2250"	"2250-2255"	"2255-2260"	"2260-2265"	"2265-2270"	"2270-2275"	"2275-2280"	"2280-2285"	"2285-2290"	"2290-2295"	"2295-2300"
254	"French Guiana"	"25-29"	0.0368468091414386	0.021245409392444	0.115156421335967	0.282237154659719	0.37164565861036	0.317252319181658	0.679036854169988	0.922666652558243	0.865573189034862	1.28351300349184	2.21188321186244	1.46172362797621	0.558775193928307	0.534496980883058	0.533987207892553	0.533169763517595	0.534543364084216	0.535143278363446	0.560835613472414	0.534138826197698	0.531845131188405	0.477459612543859	0.445673236351213	0.423275864817697	0.398413606435326	0.370609680034349	0.344420240023053	0.3289884943324	0.291098256812124	0.272759843482662	0.256647274282639	0.228130910473457	0.199614546664275	0.171098182855093	0.14258181904591	0.114065455236728	0.0855490914275463	0.0570327276183642	0.0285163638091821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"30-34"	0.0455839659342093	-0.0225393496299431	0.115868383334945	0.209525830216924	0.260133557492203	0.258143381098394	0.537106136285361	0.880685691275938	0.651206824490768	0.965605350252875	1.90800097856392	1.2124671459417	0.408619476008195	0.431052826538814	0.431021313747817	0.430200741226588	0.430749442653095	0.431172629923575	0.404804946808088	0.430589592381772	0.383989731074714	0.38449947468607	0.359498340010381	0.342910040156099	0.320785569984584	0.298411577430087	0.278675581877089	0.247430611408001	0.234562242627151	0.206460451868979	0.195191661640593	0.173503699236083	0.151815736831573	0.130127774427062	0.108439812022552	0.0867518496180415	0.0650638872135312	0.0433759248090208	0.0216879624045104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"35-39"	0.0179087558045272	-0.0203808712656261	0.156833031406383	0.164647979641232	0.214552964457402	0.140585389124318	0.345416177489361	0.649190611017323	0.219929778082615	0.32532364441889	0.910718580224205	0.230970841290714	0.272343747360378	0.294794703838272	0.294809689170132	0.293786557596792	0.29531261048325	0.295447760677652	0.275971640942441	0.295176096706255	0.264063000654291	0.26374811327105	0.247587551136178	0.236050003598881	0.219253285750668	0.205365453280168	0.19093512663326	0.160380632420541	0.161164323347335	0.135856670835873	0.128429720608571	0.114159751652063	0.0998897826955553	0.0856198137390474	0.0713498447825395	0.0570798758260316	0.0428099068695237	0.0285399379130158	0.0142699689565079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"40-44"	-0.00524142874318636	0.0170182298251649	0.0754781310571857	0.0563918126604957	-0.0336201489748394	0.0324067240016483	0.202177037766465	0.364105789097494	0.0044900030609155	0.00524582599156435	0.646442547632678	-0.381609575327785	0.177703197588656	0.184358485698673	0.184690677444455	0.184458013778557	0.184701496741666	0.184078934091869	0.171516201380064	0.184652789551049	0.163000545392037	0.165618382897196	0.156370354634193	0.147756657810405	0.137577330068165	0.129332746628626	0.120284256236701	0.109203646032585	0.100885436652387	0.0868820494733644	0.0861686617400733	0.0765943659911763	0.0670200702422793	0.0574457744933822	0.0478714787444852	0.0382971829955881	0.0287228872466911	0.0191485914977941	0.00957429574889704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"45-49"	-0.0130310149658311	0.0408461955967532	-0.0120133770919089	-0.0506054275428467	-0.066791326394972	-0.0043276838483446	0.09918376274238	0.15498211119658	-0.035814742471082	-0.0532410808998797	0.388910560103243	-0.486423776702444	0.110066177996636	0.113129566197967	0.113066595921512	0.112961626577311	0.114043851888592	0.112508299965017	0.116944861044811	0.113214838116426	0.112461998255561	0.101898127054371	0.0970070342287526	0.0902518821609437	0.0845646577135551	0.0796200717089525	0.0733448665754988	0.0665368007706988	0.0621737883106375	0.0570531360028285	0.0577514123309808	0.0513345887386496	0.0449177651463184	0.0385009415539872	0.032084117961656	0.0256672943693248	0.0192504707769936	0.0128336471846624	0.0064168235923312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"50-54"	-0.010224564531744	0.0457075082521897	-0.0640695758337542	-0.0733458836314655	-0.0452487611829809	-0.00974663424315877	0.0358822465874142	0.0562905259720442	-0.020430390201558	-0.0299694184644971	0.00252586891367137	-0.402901181358995	0.0715881942995313	0.0703605320009064	0.0686627103873462	0.069931154171021	0.069232591647068	0.0688807875496652	0.0678088772974869	0.0702712431017107	0.0632708060694595	0.0634560028973642	0.0598110079326029	0.0549524948028568	0.0528837295801574	0.0494995325180241	0.04674435311085	0.0452982605394356	0.0385016134131492	0.0350784093282727	0.0377530950609956	0.033558306720885	0.0293635183807743	0.0251687300406637	0.0209739417005531	0.0167791533604425	0.0125843650203319	0.00838957668022124	0.00419478834011062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"55-59"	-0.00624335013315925	0.0501904171551378	-0.0567903495142518	-0.0398159080811032	-0.0290895566119507	-0.00413591150597859	-0.00645037427011865	0.0311572267590456	-0.0044159966564795	-0.00540393935736897	-0.0932480196795717	-0.261390667829781	0.0452140477804954	0.0447718685460421	0.043780197114681	0.0446946134139369	0.0449906454956493	0.0440247288004367	0.0478629653199045	0.0448877442804931	0.0491329432744705	0.0407410958683646	0.0390601976972634	0.0363358638899415	0.0350361524526705	0.0323240051169056	0.0294127446749997	0.0242343319196021	0.0258698556390198	0.0251913042514536	0.0254000257973245	0.0225778007087329	0.0197555756201413	0.0169333505315497	0.0141111254429581	0.0112889003543664	0.00846667526577483	0.00564445017718322	0.00282222508859161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"60-64"	-0.000753574199355487	0.0622866840408079	-0.0183098812799074	0.0407118103580983	0.0166547999954812	0.024531929072514	-0.00560305525108574	0.0350257992054261	0.000506303628355063	0.00217146033974502	-0.336825997405053	-0.123694455741818	0.0277787114764729	0.0280015771852268	0.0277543696930945	0.0284464491325827	0.027653982252015	0.0269523544690103	0.0298005014645746	0.0282690379939196	0.024402285703448	0.0263898588147855	0.0270767080545265	0.0232719290321054	0.0230460484689227	0.020419164302892	0.0203294465290493	0.0237075810978939	0.0162425603090492	0.0143962206826899	0.0157718531409597	0.0140194250141864	0.0122669968874131	0.0105145687606398	0.00876214063386652	0.00700971250709321	0.00525728438031991	0.00350485625354661	0.0017524281267733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"65-69"	0.00273995941871041	0.0738633181960426	0.0201236872260665	0.0713526341527714	0.0395144454512344	0.037106007604309	0.0187689591851776	0.0337856910635349	0.000638217872276056	0.00298611767533204	-0.308441717268063	-0.0178178813305613	0.0191143401740628	0.0181948201872133	0.0186566496754359	0.0184094286632637	0.0186333542515231	0.0175392869108475	0.0147441421245908	0.0182322248503125	0.0202741298362034	0.0167443149379248	0.0205108015791358	0.0156423010107918	0.0148776874950928	0.0130408468973253	0.0124997665347967	0.00851086229817889	0.0113399221046988	0.0113274959158293	0.0106641693727352	0.00947926166465351	0.00829435395657182	0.00710944624849013	0.00592453854040845	0.00473963083232676	0.00355472312424507	0.00236981541616338	0.00118490770808169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"70-74"	0.00325492274360713	0.0701541358708775	0.0211014002128915	0.0370321482696834	0.0215107548547496	0.0188210665377217	0.0265184030977656	0.0242794098040202	-0.000424964261619885	0.000965417965653673	-0.070089561225771	0.0720911176265018	0.0127973697929372	0.0108305569689268	0.0120469808819846	0.0118367800425831	0.0111274101884544	0.0104802219441169	0.0166265033043609	0.0112287403625603	0.00832990475058886	0.0111795199646931	0.0135813712783547	0.0091205133655768	0.00901755042054772	0.0084510734572196	0.0091213410232353	0.0100239244464165	0.00634196535966363	0.00565577262594384	0.00756754163697153	0.00672670367730803	0.00588586571764453	0.00504502775798102	0.00420418979831752	0.00336335183865401	0.00252251387899051	0.00168167591932701	0.000840837959663503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"75-79"	0.00158799054315322	0.0464478489660467	0.00719305147843846	0.00655483967769523	0.00430599703747037	-0.00210921307669877	0.0160448258786972	0.0161252030286104	8.34665499067755e-05	0.000256479878727866	0.0214099082508619	0.0940186705674324	0.00977043115108969	0.00694375594610114	0.00839430603562107	0.00761647002134478	0.0072772184783498	0.00670449239638117	0.00680784391794653	0.00607971458473187	0.00832015118978855	0.00743131786758415	0.0084478108080502	0.00637019437386768	0.00524641120966064	0.00537245245274647	0.00618594448711259	0.0059432156803241	0.00414677416452947	0.00610685432711121	0.00470513616295027	0.00418234325595579	0.00365955034896132	0.00313675744196684	0.00261396453497237	0.0020911716279779	0.00156837872098342	0.00104558581398895	0.000522792906994474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"80-84"	0.000282607493849605	0.0175363308625896	0.00108849795452663	-0.00264663723235819	-0.00153326681589723	-0.0065804992203276	0.00448067372125497	0.0105687907847855	-0.000936990754600794	-0.0013464344888816	0.117896139683592	0.101832694129052	0.0053036350665497	0.00312017598613661	0.00338765185302932	0.00269077978098867	0.00204480691064623	0.00247462212052445	0.00463358953178822	0.00352813550460171	0.00788914104327728	0.00553614479708727	0.00265677733331218	0.0021878238918163	0.00332723753251396	0.0041265213636425	0.00579279081589089	-0.000116695941976804	0.000651506743138436	0.00437354910949896	0.00467363495633478	0.00415434218340869	0.00363504941048261	0.00311575663755652	0.00259646386463043	0.00207717109170435	0.00155787831877826	0.00103858554585217	0.000519292772926087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"85-89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"90-94"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"95-99"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	"French Guiana"	"100+"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"0-4"	-0.0438028462906039	-0.114781631013883	0.0369248901001761	0.238428200813091	0.348852282318863	-1.82620491790646	-4.49201196919901	-4.93707854268919	-0.586120597393498	-0.328319567515036	-2.20863553884667	-0.720227241589846	-1.02353731386253	-0.916212560064562	-0.824909440805895	-0.741375451088566	-0.666169859372263	-0.666259458715605	-0.666699119120967	-0.666572365949924	-0.634935915774045	-0.598627884626863	-0.567847468828998	-0.534778449579792	-0.499414490583372	-0.466492485653961	-0.434122436138038	-0.400352901894465	-0.368559325369878	-0.335675540884776	-0.180663460170122	-0.160589742373442	-0.140516024576762	-0.120442306780082	-0.100368588983401	-0.080294871186721	-0.0602211533900408	-0.0401474355933605	-0.0200737177966802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"5-9"	0.251847387788074	0.219982660915946	-0.132600364122677	-0.904441071424461	-2.21177490641376	-1.94187944263424	-4.3557861425876	-4.98617098986798	-0.829915714657229	-1.92909808050587	-0.963363491743897	-1.57058453890827	-0.444756612671709	-0.399990807572074	-0.3616569415941	-0.322869204010681	-0.292415575754599	-0.294580858024757	-0.292197204128453	-0.290970138563426	-0.278741736618558	-0.261316546595235	-0.251094931695664	-0.233843581680612	-0.219507740676054	-0.203518297193574	-0.18974238441267	-0.175118114323346	-0.160361777767886	-0.145092580570404	-0.132277819522143	-0.117580284019683	-0.102882748517222	-0.0881852130147619	-0.0734876775123016	-0.0587901420098413	-0.044092606507381	-0.0293950710049206	-0.0146975355024603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"10-14"	0.55916647478219	0.455303826646999	-0.416221006200103	-2.12071914968001	-5.00218278429603	-2.25435501177376	-4.16464282160434	-5.48043250534846	-1.61757803508616	-4.41271674754342	-0.785171012778008	-3.26901073433732	-0.363948623236117	-0.326978704686174	-0.292558015344864	-0.262842945299825	-0.238437803986074	-0.238787113094823	-0.237507198319703	-0.237480851246411	-0.226018976357732	-0.213737520807326	-0.201088242805626	-0.18847777610902	-0.177426669172341	-0.164167972661315	-0.15550688472426	-0.14432682218728	-0.1301985616022	-0.120800078924401	-0.100513546323667	-0.0893453745099261	-0.0781772026961853	-0.0670090308824446	-0.0558408590687038	-0.0446726872549631	-0.0335045154412223	-0.0223363436274815	-0.0111681718137408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"15-19"	0.744110066097472	0.429276129622855	-0.808101918376849	-3.17056295253525	-5.81462550295397	-2.83445489899819	-3.99200265466388	-6.51583797753206	-3.3397014568529	-6.54062485635986	-4.14996295990527	-4.86522995406184	-1.92081441891012	-1.72242233479892	-1.54786678688769	-1.39335117910346	-1.25510225951566	-1.25501388775363	-1.25518789304482	-1.25311278755693	-1.19286278220286	-1.12870045581141	-1.06473393926781	-1.00521974632095	-0.94266452296169	-0.880401456637259	-0.817431652575659	-0.753233544976671	-0.690253212796474	-0.629279730550986	-0.509542682414933	-0.452926828813274	-0.396310975211615	-0.339695121609955	-0.283079268008296	-0.226463414406637	-0.169847560804978	-0.113231707203318	-0.0566158536016592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"20-24"	0.662724883718878	0.147227118347837	-1.15405133886637	-3.63853128552372	-4.97020151067172	-3.40504251576213	-4.05011804512058	-7.26536937600019	-4.99527329485725	-6.29976820426541	-7.22398352127348	-4.31975189382268	-3.34169112518713	-2.99656493293357	-2.69667197980367	-2.4296193134877	-2.18438865202455	-2.18425388032502	-2.18695777069246	-2.18662967506689	-2.07731355242804	-1.96719498492034	-1.86085143290975	-1.74802352762271	-1.64121916420735	-1.53039125883774	-1.41843203890909	-1.31046846495988	-1.20066931191909	-1.09305600229837	-0.955003206362446	-0.848891738988841	-0.742780271615236	-0.636668804241631	-0.530557336868025	-0.42444586949442	-0.318334402120815	-0.21222293474721	-0.106111467373605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"25-29"	0.4361585541824	-0.120967101886383	-1.31855225444154	-3.27119927787643	-3.16889616854185	-3.48342623929277	-4.37893410985261	-6.75546079482822	-5.21244889953797	-4.76526532840751	-6.68745010138759	-1.53548947509481	-3.09551951867635	-2.77917546399287	-2.49795184457866	-2.24877886000467	-2.02073326093863	-2.02294384736887	-2.0233780320392	-2.02272702152363	-1.92177438887755	-1.82176311287938	-1.72060295529995	-1.61843977927223	-1.51803857950105	-1.41559405176424	-1.31348537890532	-1.21444542123105	-1.11337249002995	-1.01352143767824	-0.929921295756153	-0.826596707338802	-0.723272118921452	-0.619947530504102	-0.516622942086752	-0.413298353669401	-0.309973765252051	-0.206649176834701	-0.10332458841735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"30-34"	0.235239593267671	-0.238008269939227	-1.24419470306802	-2.26903774318376	-1.2612813325952	-2.97675382100685	-4.60936404678086	-4.87529769090617	-4.19457938715006	-3.73093938396278	-4.87948056996268	-0.596966984873677	-2.25895398991851	-2.02330719100604	-1.821558062506	-1.64050577333229	-1.47487219394059	-1.47794224819495	-1.47504581315367	-1.47768274474386	-1.40369899168888	-1.32787788835429	-1.25233178312925	-1.18149114451329	-1.10661006680627	-1.03510908947573	-0.960124846654114	-0.887015925811476	-0.813176728220891	-0.739964657579835	-0.707246486139268	-0.628663543234905	-0.550080600330542	-0.471497657426179	-0.392914714521816	-0.314331771617452	-0.235748828713089	-0.157165885808726	-0.078582942904363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"35-39"	0.0169184773385023	-0.294991025385711	-1.00759996383546	-1.2548895710434	-0.582507192019737	-2.25989892457424	-4.4039729940561	-2.43119703077436	-2.90989665890105	-3.32768716122386	-3.2573984051659	-2.00665931119708	-1.50843936379495	-1.35229244763341	-1.21561732977873	-1.0939716704049	-0.985694960437209	-0.986436149428424	-0.98405531329275	-0.988303436176581	-0.936120520781176	-0.886863129011937	-0.838513221294017	-0.788643153852337	-0.739933282492879	-0.69028657018835	-0.642820754095573	-0.590422099936106	-0.540071282008815	-0.493558213704133	-0.465345024745514	-0.413640021996012	-0.361935019246511	-0.310230016497009	-0.258525013747508	-0.206820010998006	-0.155115008248505	-0.103410005499003	-0.0517050027495015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"40-44"	-0.268486504508448	-0.360269917034935	-0.764127510815838	-0.705876140128692	-0.893219301639757	-1.61914655471388	-3.69212563890922	-0.579775019108971	-1.97229639994912	-3.09574079060394	-2.10513960989788	-3.48618360708947	-0.973815031756498	-0.87304066027514	-0.787467424380704	-0.709853217044446	-0.637860025627382	-0.635969386123246	-0.635906472913396	-0.637569204501425	-0.604054182966834	-0.571301608520739	-0.540703293024048	-0.511090004835278	-0.480382708394673	-0.445764337200913	-0.414708848598981	-0.381191830547938	-0.350023600653673	-0.319441141207088	-0.312218681468082	-0.277527716860517	-0.242836752252952	-0.208145787645388	-0.173454823037823	-0.138763858430259	-0.104072893822694	-0.0693819292151293	-0.0346909646075646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"45-49"	-0.521651690391615	-0.399205457016144	-0.602321053450091	-0.58323043555737	-1.08934781314715	-1.16169434600595	-2.80499436970003	-0.0693866383726838	-1.31162643199644	-2.89547725230568	-1.34576268509233	-3.50334369223121	-0.622718989155434	-0.558383192789336	-0.504900132132539	-0.450389761811019	-0.407011694868294	-0.406086519063513	-0.408134868982312	-0.405774472926704	-0.389084772402645	-0.366526779081078	-0.34642499377806	-0.326358377454719	-0.305073869611041	-0.282802078127671	-0.263988440158098	-0.243969635899332	-0.223709688665798	-0.203797733203177	-0.209253218592263	-0.186002860970901	-0.162752503349538	-0.139502145728175	-0.116251788106813	-0.0930014304854503	-0.0697510728640877	-0.0465007152427252	-0.0232503576213626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"50-54"	-0.608961298095026	-0.390543787941995	-0.518028263652606	-0.596389412024653	-0.982200439432401	-0.934486465203994	-2.20437583878897	-0.528139811841191	-0.844261021978645	-2.67924060154803	-0.854998050261231	-2.35775900498856	-0.396223915266666	-0.353896826797794	-0.321773014896441	-0.287454989465694	-0.260412207835084	-0.258303176514627	-0.25990039727326	-0.259872367513465	-0.24668874283369	-0.233319699186991	-0.220103383854165	-0.208229645869517	-0.194161105168532	-0.180326797923385	-0.169350954705565	-0.153789096850574	-0.142202605098418	-0.131178923034454	-0.136792440816119	-0.121593280725439	-0.10639412063476	-0.0911949605440796	-0.0759958004533997	-0.0607966403627197	-0.0455974802720398	-0.0303983201813599	-0.0151991600906799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"55-59"	-0.473656786680928	-0.325603179857277	-0.419787019699349	-0.546711248128327	-0.827047692785657	-0.835774908120697	-1.89079982461577	-0.918364987529496	-0.532806713020208	-2.38659215925267	-0.544858229161782	-0.97520244310672	-0.250495685817586	-0.225541245813734	-0.205274073310423	-0.182217527171042	-0.164561555547172	-0.166139340238331	-0.164846958172561	-0.162683935814025	-0.155704804670472	-0.147262611402143	-0.137876945087833	-0.133027814318403	-0.123104914911879	-0.115558187325981	-0.107194132539932	-0.0992059847030518	-0.0920681987770057	-0.0820133163234925	-0.0920330245770528	-0.0818071329573803	-0.0715812413377077	-0.0613553497180352	-0.0511294580983627	-0.0409035664786901	-0.0306776748590176	-0.0204517832393451	-0.0102258916196725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"60-64"	-0.26098277982893	-0.24635455114646	-0.281152221120225	-0.431687296196447	-0.683265284763419	-0.682178029301561	-1.51125129735931	-0.723125304886398	-0.334619719071523	-1.63060374045842	-0.344678338246929	-0.165227338691555	-0.160481750364981	-0.143880921552819	-0.129186250949639	-0.112789901835454	-0.103747483765858	-0.104600614902194	-0.103142483612811	-0.102639996303593	-0.100054414255909	-0.0943944677788802	-0.0898472755406429	-0.0849825357054221	-0.0779938225966532	-0.073200158588492	-0.068947982523644	-0.0640040876159205	-0.0570399302694895	-0.050591504514489	-0.0571468454138543	-0.050797195923426	-0.0444475464329978	-0.0380978969425695	-0.0317482474521413	-0.025398597961713	-0.0190489484712848	-0.0126992989808565	-0.00634964949042825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"65-69"	-0.141040175289399	-0.182987769999097	-0.139746713404231	-0.322729196675076	-0.356750524427266	-0.456073237217405	-1.00512594299858	-0.308723144156388	-0.205565855333447	-0.782495308901983	-0.218460285994688	0.337267269978637	-0.100703264347514	-0.0909395003063828	-0.0822764667144306	-0.0732569444132357	-0.0671795229584138	-0.0647401681436418	-0.0650706799979306	-0.0660502576781953	-0.0625742608773795	-0.0604391263619081	-0.055372494349374	-0.052412926719111	-0.0494214615309542	-0.0445401952068703	-0.0414365263996912	-0.0389282369129022	-0.0345345756587963	-0.0329656102774751	-0.0386399513845444	-0.0343466234529284	-0.0300532955213123	-0.0257599675896963	-0.0214666396580802	-0.0171733117264642	-0.0128799837948481	-0.00858665586323209	-0.00429332793161604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"70-74"	-0.132113171990917	-0.129388837089059	-0.0577630260555092	-0.281319707046234	-0.372819963399864	-0.268314395722691	-0.592885540882177	-0.106712379370153	-0.108810320321438	-0.129016746339535	-0.139245872695092	0.651578038559914	-0.0639353964072786	-0.0584953148777533	-0.050179812487382	-0.0480539219326521	-0.0427221469878974	-0.042991947245469	-0.0438036427729575	-0.042189756071864	-0.039696854171122	-0.0384211622538155	-0.0345150404242177	-0.033795303357906	-0.0319476997557724	-0.0283934134438855	-0.0258215707503341	-0.0255637186166762	-0.0230479918678722	-0.0206452221100693	-0.0274198046498297	-0.0243731596887375	-0.0213265147276453	-0.0182798697665531	-0.0152332248054609	-0.0121865798443687	-0.00913993488327655	-0.00609328992218437	-0.00304664496109218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"75-79"	-0.125357438378529	-0.0717137994699291	-0.0263250747574338	-0.228969328821627	-0.206093689008003	-0.116539798811792	-0.258579445182685	-0.0146986309394192	-0.0325665641965302	0.166781326402018	-5.89312284056748e-05	0.493260615298816	-0.00102077610623182	-0.0355908657323075	-0.0331792734106252	-0.0319442030027373	-0.0269883627369264	-0.0255336518006204	-0.0271983468287841	-0.0247481285016354	-0.0251357079816723	-0.0230952290962109	-0.0239939200881577	-0.021313506248817	-0.0193453570240888	-0.0184683854701259	-0.016082975771046	-0.0159648254634395	-0.0144181482237207	-0.0133115354715702	-0.0170483256819682	-0.0151540672728606	-0.013259808863753	-0.0113655504546455	-0.00947129204553788	-0.00757703363643031	-0.00568277522732273	-0.00378851681821515	-0.00189425840910757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"80-84"	-0.0765826015299645	-0.0242572436282688	-0.0119116644947309	-0.128485802766823	-0.0432333355076501	-0.0195945902840073	-0.0437571893094814	0.0300923233410185	0.000934953976547374	0.134521854133636	-9.50671634015883e-05	0.178022636312813	0.000965111707316198	-0.0241850490477058	-0.0228576464224702	-0.0193114259072558	-0.0160400943850806	-0.0167504651267193	-0.0173177406055712	-0.0165711009569713	-0.0159003758825846	-0.0140541898341635	-0.0136302912493872	-0.0141085729236307	-0.0118530756442626	-0.0104542710591647	-0.0105869568449778	-0.00909987925970188	-0.0088244885492666	-0.00671612991637966	-0.016934185982041	-0.0150526097618142	-0.0131710335415874	-0.0112894573213607	-0.00940788110113388	-0.0075263048809071	-0.00564472866068033	-0.00376315244045355	-0.00188157622022677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"85-89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"90-94"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
